-0.33443,-0.28106,-0.22419,-0.1748,-0.13493,-0.10335,-0.076921,-0.057057,-0.039759,-0.030707,-0.02246,-0.018275,-0.011023,-0.007429,-0.004534,-0.001035,-0.006415,-0.003843,0.002093,-0.005889,0.003062,0.00191,0.004287,0.004704,0.006626,0.005533,0.000991,-0.001178,-0.002185,-0.001392,-0.00402,0.00098,0.001987,0.003619,0.005423,0.002,0.003779,0.001806,0.002795,0.004475,-0.002903,0.00048,0.004151,0.003675,0.002261,0.002052,0.002743,0.006037,0.003325,-0.000218,0.001658,0.000256,-0.000639,-0.001497,-0.005103,-0.004232,-0.009153,-0.009745,0.002121,0.001367,-0.001632,-0.000916,-0.002207,-0.002835,-0.001285,0.001836,0.00289,0.001303,-0.000361,-0.000154,-0.001463,-0.005325,-0.003685,0.000814,-0.001469,-0.001101,0.003159,-0.002288,4.2e-05,0.002948,0.00221,0.001767,0.005062,0.002029,0.002347,-0.001659,0.001073,0.003206,-0.001152,0.000272,0.001811,-0.00486,-0.000557,-0.001068,0.001566,0.001912,0.002676,0.000217,0.001582,8.7e-05
-0.33637,-0.27746,-0.22098,-0.17351,-0.13425,-0.10253,-0.076386,-0.057828,-0.039798,-0.030134,-0.016137,-0.011777,-0.013665,-0.007148,-0.002927,-0.001551,-0.000459,-0.001136,-0.001031,0.000707,0.00297,0.003924,0.003191,0.006295,0.004678,9.2e-05,0.003167,0.001466,-0.002352,-0.000536,-0.004503,-0.000761,3e-05,0.003537,0.005556,0.003811,0.003633,0.006223,0.004677,0.002584,0.005833,0.001223,0.000151,-0.002152,0.002701,-0.001955,0.000852,-0.001229,0.004246,0.003597,-0.000238,0.002325,0.004345,0.000865,0.003809,-0.000136,0.003756,0.009966,-0.001198,-0.002418,0.004425,-0.001447,-0.002153,0.004635,0.003649,0.002384,0.00282,-0.000259,-0.000412,-0.000297,-0.003197,0.001242,-0.003248,-0.001996,0.000155,-0.001329,-0.002505,-0.002379,-0.003873,-0.001748,0.000548,-0.000775,-1.9e-05,-7.3e-05,0.002722,0.001916,0.001956,-0.005749,0.003055,0.002115,0.001733,0.003709,0.003562,0.00015,-0.002,0.000217,0.00174,0.002044,0.001289,0.000898
-0.33657,-0.27637,-0.22369,-0.17418,-0.13416,-0.10235,-0.076442,-0.058798,-0.043023,-0.029972,-0.020902,-0.016618,-0.01265,-0.011446,-0.007792,-0.00315,-0.001981,-0.001693,-0.00193,-0.000749,7.7e-05,0.002354,0.005425,0.003958,0.005174,0.006512,0.004289,0.001705,0.001901,-0.000262,-0.004752,-0.003042,-0.000666,0.000814,-0.002203,0.003552,-0.000637,0.001744,0.002329,0.003729,0.002971,0.002168,0.001818,0.004953,-0.00108,0.004196,0.000194,9.3e-05,-0.00296,0.004705,0.002184,0.00128,-0.001655,0.001204,-0.004332,-0.000165,-0.001937,-0.0114,-0.000741,0.005347,-0.004789,-0.002956,0.002283,0.001342,0.003858,0.002511,0.001553,0.003181,0.001518,0.000236,0.001544,0.002464,-0.001026,-0.000557,-0.002719,-0.003439,-0.004023,-0.004351,-0.003085,-0.001254,0.000796,0.000131,0.005164,0.001913,0.002346,0.003299,0.001678,-0.001144,0.002264,0.002091,-0.000283,0.001782,-0.003937,0.000793,0.002208,0.000921,0.00127,0.002419,0.001369,0.000832
-0.33712,-0.27781,-0.22468,-0.17395,-0.13536,-0.10277,-0.076696,-0.0556,-0.04184,-0.030107,-0.020182,-0.012851,-0.010718,-0.011073,-0.005282,-0.003937,-0.002137,-0.002913,0.000105,-0.002139,0.00167,0.002084,0.000511,0.003564,0.004845,0.004339,0.004903,0.001855,-0.003929,-0.000373,-0.002465,-0.003498,-0.001739,-0.00088,0.003213,0.002242,0.000143,-0.001819,0.00622,0.004871,0.004712,-7e-06,0.001359,0.002837,0.001068,0.002546,-0.001044,0.001394,0.007347,-0.000972,0.001777,0.000911,0.001463,-0.000103,-7.3e-05,-0.002791,-0.002054,-0.001796,-0.001138,-0.000961,0.000627,0.003897,-0.004452,-0.005903,-0.000592,0.000877,0.002608,0.002068,0.000706,0.0011,-0.002434,-0.003806,-0.002975,-0.007113,-0.000277,0.00138,-0.002446,-0.003868,0.00282,0.002153,0.001458,-0.000131,0.005838,0.002511,0.000492,0.004455,0.000588,0.004623,0.000782,0.000175,0.000976,-0.00402,0.00296,-0.000944,-0.000592,-0.000186,0.000947,-0.002289,0.002073,0.000907
-0.33742,-0.27681,-0.22145,-0.17458,-0.13521,-0.10253,-0.075599,-0.056843,-0.03985,-0.029413,-0.018487,-0.017892,-0.011523,-0.008776,-0.008284,-0.003943,0.000147,-0.002847,-0.001686,0.009313,0.000932,0.004146,0.005544,0.003724,0.003558,0.003456,0.004759,0.005326,0.000507,-0.000929,-0.000386,-0.003728,-0.003188,-0.000459,0.005053,0.004866,0.001814,0.003766,0.001501,0.002749,0.00736,0.002949,-0.001788,-0.001692,0.001578,0.003091,-0.000203,-0.002015,0.003628,0.005358,0.002949,0.003544,0.00038,0.002916,0.008043,0.001067,0.003507,0.009427,-0.005343,-0.003003,-0.001489,-0.001875,-0.002508,0.004059,0.000743,0.000415,0.001494,0.001618,0.000798,3.1e-05,0.002488,0.00297,-0.000378,-0.004303,-0.001359,-0.002123,-0.003089,0.001596,-0.007267,-0.002774,0.000405,-0.001298,-0.002177,-7.9e-05,0.002166,-0.002073,0.002578,-0.006288,0.00267,0.002385,0.000294,0.002426,0.001218,-0.00119,-1.8e-05,-0.000764,-0.001311,0.001868,-0.000589,9.9e-05
-0.33755,-0.27957,-0.22364,-0.17489,-0.13402,-0.10166,-0.077367,-0.056087,-0.042442,-0.030361,-0.021992,-0.013916,-0.010819,-0.007915,-0.007085,-0.003569,0.001529,0.001085,-0.001829,-0.004365,-0.001653,-0.000842,0.002472,0.003048,0.003895,0.008107,0.005865,0.004061,0.00385,3.2e-05,-0.001353,-0.003828,-0.001357,-0.00387,-0.002246,0.002774,7.7e-05,0.003164,0.001888,0.00554,0.003943,0.003487,-0.000792,0.003597,0.000576,0.000665,0.000678,-0.000138,-0.00355,0.000625,0.001823,0.001421,-0.000162,0.002304,-0.003195,0.003744,-0.001693,-0.012424,-0.000387,0.000471,-0.001796,-0.000291,0.002803,-0.003699,0.000149,0.001146,-0.000149,0.004511,0.002841,0.000359,0.003719,-0.001957,-0.000203,0.003133,-0.003713,-0.000858,-0.00369,-0.004154,-0.002568,-0.003589,0.000679,0.001702,0.003587,0.002179,0.000893,0.006208,0.002466,0.007149,0.00183,0.001074,-0.000483,0.000782,-0.001289,0.000134,0.001705,-0.001295,-0.000651,-0.000136,0.002724,0.000564
-0.33432,-0.27658,-0.2222,-0.17456,-0.13474,-0.10162,-0.079248,-0.054696,-0.041029,-0.03052,-0.021929,-0.014434,-0.008788,-0.006919,-0.005586,-0.003488,-0.0019,-0.001945,-9.8e-05,0.006857,0.000641,0.001656,0.000404,0.00234,0.004119,0.005614,0.005407,0.00389,0.002252,0.003312,0.000879,-0.000165,-0.002646,-8.2e-05,0.003084,0.0023,0.002533,-0.002992,0.004854,0.003802,0.000767,0.001862,0.001637,-0.001402,0.002948,0.00083,-0.001059,0.003147,0.004358,0.002055,0.002295,0.001674,0.003388,0.000457,0.00831,-0.000485,-0.003003,0.00818,-0.004832,-0.005522,0.000256,0.003289,-0.004241,-0.003997,-0.003713,-0.000746,0.002595,0.002537,0.000861,7.4e-05,-0.002604,-0.003322,-0.002371,-0.003388,-0.002093,-0.001007,-0.000762,-0.001386,0.001301,0.00065,6.8e-05,0.001374,0.000796,0.00187,0.003088,0.000874,0.001601,0.004904,-0.00084,0.000595,0.001599,-0.000345,0.00191,-3e-05,-0.000831,-0.000354,0.000124,-0.00095,-0.001117,-0.001129
-0.33522,-0.27633,-0.21944,-0.17434,-0.13209,-0.10202,-0.075926,-0.057595,-0.041115,-0.030296,-0.021454,-0.020679,-0.010772,-0.005968,-0.007952,-0.002735,-0.002637,0.00103,-0.000353,-0.002222,0.000813,0.001105,0.002224,0.003043,0.003552,0.002722,0.004569,0.005065,0.003563,-6.8e-05,0.001572,-0.001475,-0.000943,-0.001197,0.001233,0.002875,0.004795,0.005709,-0.000956,0.002031,0.004116,0.003153,0.002609,0.000746,0.000883,5.7e-05,0.001669,-0.000358,-0.001678,0.001979,0.002289,0.001776,0.003222,0.004588,0.005246,0.005473,0.002342,0.000559,-0.002384,-0.001227,0.001357,-0.001937,0.001028,0.001488,-0.000939,-0.000515,-0.001572,0.000813,0.002093,0.001563,0.0032,0.00257,0.001115,0.00158,-0.002326,-0.002745,-0.003636,0.001609,-0.007906,-0.005125,-0.001496,-4.1e-05,-0.002111,0.002207,0.002419,-0.001283,0.003155,-0.002725,0.003792,0.002661,0.001056,0.007553,0.002062,-0.001673,-0.001184,-0.00119,-0.001405,0.001632,0.000844,0.000329
-0.33648,-0.27644,-0.22351,-0.17306,-0.13334,-0.10093,-0.078148,-0.05761,-0.041361,-0.031704,-0.022056,-0.011417,-0.010599,-0.007731,-0.001345,-0.003338,-0.000478,0.003358,-0.000292,-0.001123,-0.000775,-0.00114,0.001512,0.001167,0.003816,0.007409,0.006021,0.004566,0.004715,0.003136,0.000249,-0.000455,-0.002302,-0.001812,-0.006615,-0.000349,0.002882,0.00072,0.002445,0.003971,0.00104,0.002794,0.003934,-0.003971,0.001762,0.000741,-0.000963,0.003213,-0.003684,0.000834,0.000743,0.001712,0.001868,0.001253,-0.003452,0.001783,0.002348,-0.008361,-0.002656,-0.004896,-0.002943,0.003501,0.000103,-0.001529,0.001894,0.00012,0.002881,0.000905,0.001856,0.001348,0.00204,0.000565,-0.000761,0.006144,-0.001477,-0.004661,-0.004836,-0.005908,0.001159,-0.002114,-0.001522,0.0019,0.003254,0.002686,0.002067,0.010288,0.002253,0.011444,0.002203,0.001205,0.001427,-0.000266,-2.9e-05,0.000668,-0.000466,-0.000823,0.000174,-0.00012,0.000645,0.001109
-0.33481,-0.27304,-0.2215,-0.17171,-0.13187,-0.10278,-0.075229,-0.056373,-0.040523,-0.030162,-0.021901,-0.015469,-0.009646,-0.004822,-0.00239,-0.004488,-0.005549,-0.002024,0.002035,-0.001298,-0.000926,0.001135,0.001652,0.003049,0.004518,0.004427,0.005379,0.005298,0.005099,0.003443,0.000957,0.00177,-0.001186,-0.003673,0.00614,-0.00079,0.003629,0.000371,0.003426,0.003892,0.003225,0.003808,0.005653,0.002056,-0.000352,0.002749,-0.001543,0.003203,0.002313,0.003417,0.002966,0.002849,0.002458,0.001326,0.000502,-0.001067,-0.003611,0.004113,-0.002429,0.001271,-0.005077,-3.2e-05,-0.001233,6e-06,-0.002162,-0.001868,0.00231,0.002464,0.002202,0.00293,0.000279,-0.000838,0.001065,-0.005218,-0.000911,-0.001973,0.000999,-0.000432,-0.003686,0.002369,-0.000606,-0.001076,0.002449,0.00245,0.003756,0.000249,0.002271,-0.002388,0.001721,0.000253,0.002887,-0.002189,0.000783,-0.001035,-0.002009,0.000101,0.000956,0.000205,-0.001462,0.000165
-0.33527,-0.27256,-0.21603,-0.17352,-0.13355,-0.10198,-0.074617,-0.057861,-0.041451,-0.029334,-0.019989,-0.018452,-0.009502,-0.009031,-0.004308,-0.004195,-0.003858,0.000827,-0.00105,-0.005248,0.002621,0.001386,0.000917,0.002929,0.003579,0.003703,0.004169,0.006992,0.004568,0.004436,0.001699,0.001945,-9.2e-05,-0.002829,-0.005933,0.001152,0.001487,0.00716,0.004129,0.002774,0.006045,0.005457,0.004315,0.000547,0.001729,-0.000371,-0.000621,-0.00124,-0.000199,-0.003625,0.00111,0.001155,0.00234,0.004884,-0.000197,-0.000242,0.006522,0.000924,0.000861,-0.005438,0.001316,-0.000694,0.001736,0.001498,0.001986,-7.7e-05,0.000532,0.001554,0.001249,0.001659,0.000762,0.003636,0.001527,-0.000192,-0.000615,-0.002035,-0.003692,-0.001028,-0.007924,-0.005596,-0.004574,-0.002882,-0.003014,0.001295,-0.000764,0.00174,0.003999,0.002404,0.003715,0.002134,0.00158,0.007824,0.003252,0.001101,0.000832,0.000294,-2.7e-05,0.002275,0.000135,0.000663
-0.33639,-0.27449,-0.22218,-0.17319,-0.13216,-0.10144,-0.076599,-0.057191,-0.043246,-0.02893,-0.02187,-0.011997,-0.00878,-0.008982,-0.005836,-0.004728,-0.000859,-0.001452,5e-05,0.001209,-0.001374,-4.6e-05,0.004348,0.000621,0.003197,0.006113,0.007116,0.006359,0.005332,0.004357,0.00191,0.001912,-0.000889,-0.003989,-0.002428,-0.002651,-0.001239,0.003238,0.001904,0.00399,0.002991,0.003499,0.002996,0.002126,0.001163,0.002185,-0.00293,-0.000714,-0.001087,0.004637,0.000124,0.003818,0.001192,0.001802,-0.003552,0.001475,-0.001212,-0.00347,-0.00025,0.003209,-0.006649,-0.000203,-1.8e-05,-0.002402,0.001711,0.001085,0.001874,-0.001301,0.001431,0.002419,0.002024,0.001775,0.001518,-0.002214,-0.001343,-0.003821,-0.000854,-0.005616,-0.000519,-0.001675,-0.001882,-0.001396,-0.000284,0.002029,0.004125,0.007714,0.001957,0.002929,0.002804,0.00118,0.002036,-0.000985,-0.000584,0.001905,0.002362,0.00038,0.001205,-1.7e-05,0.001174,2e-06
-0.33236,-0.27574,-0.22059,-0.17181,-0.13295,-0.10104,-0.07494,-0.054784,-0.041538,-0.028139,-0.022074,-0.015411,-0.009276,-0.003971,-0.00421,-0.004549,-0.003954,-0.0035,0.000536,0.001487,0.000435,0.00015,-0.001062,0.004072,0.001692,0.001906,0.004625,0.006818,0.005374,0.006747,0.003633,0.004039,0.00096,-0.002015,-0.001084,-0.00271,-0.000656,-0.000865,0.006541,0.001016,0.000511,0.002779,0.005901,0.005879,-0.000389,-0.000648,-0.000283,-0.001435,0.00293,-0.001329,0.001606,0.003066,0.001967,0.001533,0.004123,-0.00294,0.0003,0.009826,0.000753,-0.00052,-0.00176,-0.003325,0.00036,0.000198,-0.000423,-0.000443,-0.001011,0.003648,0.002947,0.000516,-0.000237,0.000454,0.001193,-0.004413,0.00029,0.000204,-0.002649,0.000445,-0.002762,-0.001047,-0.001284,-0.002769,0.002286,0.003526,-0.000318,-0.000314,0.001429,-0.000526,-0.000502,0.001343,0.001099,-0.002261,0.001379,0.002066,-0.000738,0.000408,-6.4e-05,-0.001482,0.000774,-0.000722
-0.33816,-0.27568,-0.21394,-0.17297,-0.13168,-0.10077,-0.075965,-0.056353,-0.041187,-0.028157,-0.0214,-0.018317,-0.009167,-0.008661,-0.004768,-0.002915,-0.001609,-0.003108,0.000507,-0.002681,0.000522,0.001676,0.004522,0.001415,0.000284,0.003415,0.003331,0.006027,0.005925,0.003688,0.004858,-0.000529,-0.000632,-4.8e-05,-0.005779,0.000514,-0.000721,0.004802,-0.001316,0.001186,0.006984,0.005012,0.002866,0.002351,0.002514,-0.000666,0.001183,-0.002552,-0.000184,-0.000449,0.000583,0.001462,0.002073,0.004245,0.003824,0.00017,0.005281,0.005461,0.000367,-0.003641,0.00073,-0.000627,-0.002695,0.000194,0.001968,-2.6e-05,0.000386,-4.8e-05,-0.000374,0.001835,0.003794,0.002466,0.000265,-0.000839,-0.001439,-0.001615,-0.001543,-0.000947,-0.004817,-0.005791,-0.005845,-0.002642,-0.006499,-3.5e-05,0.003207,-0.000274,0.003512,0.0021,0.00688,0.004674,0.001264,0.002933,0.002686,0.001793,0.002989,0.00167,-0.000633,0.002723,-2.7e-05,-0.000448
-0.33649,-0.27909,-0.22348,-0.17087,-0.13459,-0.099427,-0.075397,-0.053003,-0.04135,-0.028659,-0.020653,-0.01072,-0.010526,-0.002769,-0.006499,-0.001862,-0.000545,-0.001706,-4e-06,0.004913,0.001504,0.001073,0.001125,0.000514,0.001709,0.005658,0.003642,0.005049,0.007014,0.004891,0.00373,0.002292,0.001019,-0.000619,0.001811,-0.002736,-4.1e-05,0.000719,-0.001123,0.002319,0.003101,0.001751,0.003765,0.003771,0.00401,-0.000113,0.00031,0.000603,-0.00283,-0.000203,0.001881,0.003042,0.000505,0.001044,0.000576,0.004418,-0.00126,-0.003365,0.001709,0.005069,-0.003864,-0.002958,-0.001185,-0.001457,-1.5e-05,0.001206,0.000256,-0.001104,0.004976,-0.004795,0.002929,-0.001245,-0.001193,0.000713,0.000434,-0.001588,-7.5e-05,-0.005928,0.001183,-0.000186,-0.00064,-0.002321,-0.001376,-0.001543,0.002214,0.004177,0.001243,0.002649,0.001791,0.001738,0.001055,-0.004324,0.001326,0.00138,-0.000548,-0.000811,0.000262,-0.001765,-0.000607,-0.000777
-0.32777,-0.27653,-0.21728,-0.17081,-0.12761,-0.098915,-0.076463,-0.056343,-0.041404,-0.029684,-0.02279,-0.017055,-0.009395,-0.005044,-0.001867,-0.000575,-0.004542,-0.00228,-0.000199,0.004525,0.001826,0.001482,-0.001799,0.003959,0.001597,0.000166,0.004039,0.004631,0.006646,0.008225,0.005859,0.004636,0.0036,0.002135,-0.000745,-0.003189,-0.001059,-0.001506,0.006253,0.001018,-0.003629,0.004894,0.006119,0.00383,0.002378,0.000807,0.003808,0.000718,0.003268,-0.001311,0.001854,-0.00021,0.004556,0.000534,0.005553,-0.000403,0.000187,0.011876,-0.000746,-0.004561,0.002878,-0.004237,-0.004278,-0.000446,-0.002636,-0.00048,-0.000597,0.003453,0.001343,0.006026,0.001739,-0.000269,-0.001482,7.9e-05,-1e-05,0.000142,0.00033,0.000696,-0.002756,-0.001376,-0.001802,-0.002927,0.001576,-0.001502,-0.00031,-0.004148,0.00175,0.005182,0.001258,0.003241,0.003536,0.005394,0.001333,0.002165,-0.000489,0.001396,0.000498,0.000458,0.001155,-0.000812
-0.34224,-0.27666,-0.21619,-0.17067,-0.1405,-0.099211,-0.072308,-0.057458,-0.041864,-0.028908,-0.019608,-0.019108,-0.011601,-0.005549,-0.003134,-0.000322,-0.00025,-0.000381,5.7e-05,-0.003495,0.003617,0.004925,0.002306,-0.000862,0.001752,0.002239,0.003458,0.003113,0.005605,0.003942,0.00549,0.002147,0.003047,0.00313,0.000715,-0.000267,-0.002112,0.003282,-0.005156,0.001271,0.006263,0.004715,0.003685,0.003855,0.005195,0.001866,0.004268,-0.000343,-0.003339,-0.002557,0.001173,-0.000471,0.000623,0.003142,-0.000857,0.006764,0.000292,-0.00411,-0.000966,0.00267,0.000736,-0.000676,-0.000253,-0.00235,-0.000439,-0.000932,-0.000554,-0.002286,0.001308,0.003096,0.00226,0.000603,0.000346,0.0009,0.000383,-0.000337,0.000243,-0.000534,-0.003992,-0.005265,-0.004854,-0.003427,-0.007275,-0.004375,0.003583,0.000981,0.002977,0.00056,0.003856,0.004833,0.005733,0.001163,0.004867,0.000776,0.004519,0.001446,0.000527,0.001508,-0.00069,0.000112
-0.32968,-0.27603,-0.22325,-0.17076,-0.12747,-0.099468,-0.077147,-0.052884,-0.040896,-0.029521,-0.020769,-0.009174,-0.010546,-0.006193,-0.005193,-0.000744,-0.002084,0.001923,-0.000546,0.00743,0.003438,0.002162,4.4e-05,0.000675,0.003266,-0.00131,0.004517,0.005118,0.00538,0.006075,0.005269,0.005496,0.004529,0.001664,0.000839,0.000339,-0.001438,-0.000323,0.005275,0.000914,-0.001541,0.00109,0.005152,0.003707,0.005826,0.004807,0.003992,0.00311,-0.00064,0.001574,0.000355,0.000806,0.003407,-0.000492,0.000155,0.00366,0.000211,-0.005577,-0.001385,9.2e-05,-0.002711,-0.002857,-0.007502,-0.011061,-0.00059,-0.00074,0.001985,-0.000633,0.002021,-0.002021,0.002013,0.001661,-0.000262,0.004944,0.002288,-0.001786,-0.000656,-0.002841,0.000272,-0.001597,-0.000671,-0.001799,0.003713,-0.002224,-0.003303,0.004827,-0.000552,0.004534,0.001687,0.002314,-0.002083,0.002834,0.001324,0.002239,-0.001682,-0.000821,0.001175,-0.002615,-0.000793,-0.000439
-0.33176,-0.27537,-0.21725,-0.17048,-0.12575,-0.10063,-0.076618,-0.057739,-0.042094,-0.029495,-0.022047,-0.017574,-0.010402,-0.004677,0.000435,0.000353,-0.003107,-0.000428,0.001115,-0.003073,0.00227,0.003132,0.000669,0.003378,0.002749,-0.003046,0.002729,0.003935,0.003879,0.008664,0.007662,0.003695,0.004169,0.002232,0.002366,-0.003902,-0.00293,-0.002985,0.000237,0.000813,0.000703,0.002816,0.003003,0.005887,0.002875,0.006084,0.002604,-0.000701,0.001702,0.000532,-0.000465,-0.00031,0.000504,0.001532,-0.000527,0.002598,-0.001168,0.004052,0.000563,0.000519,0.000864,-0.002162,-0.002911,0.01132,-0.00276,-0.002013,-1.4e-05,0.003171,-0.001849,0.01209,0.000913,0.004021,0.001689,0.000674,0.001446,0.002016,0.000403,0.002559,-0.003619,-0.000315,-0.001447,-0.003064,-0.000836,-0.003488,-0.00078,0.00025,0.001508,0.004628,0.005827,0.003382,0.009452,0.000262,0.002084,0.001488,0.002037,0.001268,0.001281,0.000179,0.001457,0.000585
-0.33827,-0.27438,-0.21942,-0.17218,-0.13627,-0.096962,-0.06606,-0.05494,-0.037249,-0.028629,-0.016389,-0.0168,-0.010599,-0.009574,-0.002441,-0.001204,0.000869,0.002166,-2.3e-05,-0.002939,0.00282,0.002488,0.000293,0.000186,0.001838,0.009528,0.005277,0.005709,0.00486,0.003573,0.006452,0.006741,0.004591,0.002575,0.00218,0.00334,-0.001886,0.002745,-0.000169,0.000176,0.006024,0.004842,0.001099,0.005553,0.005343,0.003245,0.004274,0.001388,0.000262,-0.001966,-0.000837,0.001233,-0.002503,0.003927,0.002042,0.000679,0.002996,-0.005665,0.000824,0.004022,0.000695,-0.000179,0.000601,-0.008761,-0.000228,-0.001615,5e-05,-0.000236,-0.001826,-0.002254,0.001777,-0.001665,0.00403,0.001241,0.0012,0.002666,-0.001018,-0.001086,-0.001208,-0.00222,-0.003654,-0.002236,-0.004344,-0.002939,-0.00379,-0.001243,0.00244,-0.001572,0.003859,0.00227,-0.000254,0.007838,0.003316,0.001862,0.002725,0.002668,0.00149,0.002897,-0.001234,0.001035
-0.33058,-0.2728,-0.22059,-0.17025,-0.12021,-0.099976,-0.07988,-0.053557,-0.038463,-0.029255,-0.021179,-0.006664,-0.009142,-0.008055,-0.004841,-0.001165,0.000851,-0.000925,-0.001473,0.002909,-0.000858,0.000783,0.003666,0.003095,0.00134,-0.000628,0.001701,0.00446,0.00385,0.005941,0.006998,0.006933,0.005525,0.00158,0.002608,-0.000638,-0.00039,-0.00342,0.004579,0.00077,2e-06,0.000403,0.000579,0.0026,0.004369,0.00639,0.004014,0.002583,0.001093,0.00512,-0.00297,-8.8e-05,0.003533,0.000621,0.001535,0.002946,0.002239,-5.7e-05,0.001051,0.001578,-7e-05,-0.000398,-0.001884,-0.00899,-0.003153,-0.001305,0.000942,-0.001258,3.6e-05,0.002972,0.002785,0.007833,-0.000544,0.004077,0.000604,0.000621,-0.000571,-0.002284,0.000485,-0.002401,1e-05,-0.000296,-0.00036,-0.005064,-0.003464,0.002437,0.000479,0.004045,0.002089,0.002328,0.002824,0.006411,7.3e-05,0.002005,0.001831,0.000371,0.001429,-0.001566,0.002787,7.3e-05
-0.32976,-0.27601,-0.21636,-0.17145,-0.13098,-0.097615,-0.069482,-0.056454,-0.042412,-0.030196,-0.021042,-0.017833,-0.009018,-0.006827,-0.001518,-0.001423,0.001869,0.001535,0.000105,0.000561,0.000521,0.001928,0.001634,0.004582,0.001374,0.007982,0.00067,0.003427,0.002872,0.007102,0.006576,0.006468,0.005112,0.004466,0.001925,-3.1e-05,-0.000287,-0.004548,0.000933,-0.001556,0.000373,0.003331,-0.000215,0.004183,0.002971,0.004143,0.003976,0.001006,0.002835,-0.001283,-0.000494,-5e-05,-0.001228,0.002273,0.005022,0.00016,0.002422,0.004554,0.005004,0.002574,0.006387,0.000731,0.003017,0.014194,-0.001186,-0.00235,-0.004542,0.002813,-0.0019,0.001731,0.000323,0.00204,0.004359,0.005711,0.000939,0.002357,0.001028,0.003549,-0.001651,0.00133,-0.000695,-0.000569,-0.002987,0.00338,-0.00488,-0.001609,0.002428,0.001587,0.002615,0.001942,0.005361,-0.000428,0.003233,0.002521,0.002558,0.001847,0.000496,0.001457,0.001618,0.000347
-0.33931,-0.27165,-0.22009,-0.17001,-0.12781,-0.095298,-0.069457,-0.051967,-0.037482,-0.028193,-0.018411,-0.014315,-0.010613,-0.008246,-0.003057,-0.00155,0.001177,-0.000529,0.003004,5.2e-05,0.000774,0.001889,0.004181,0.000582,0.001277,0.007296,0.001172,0.003556,0.00537,0.001967,0.00528,0.003468,0.005752,0.004339,0.002606,0.002421,0.002549,0.002944,-0.003815,-0.000385,0.006752,0.000954,0.000291,0.005741,0.003262,0.003144,0.006891,0.005784,0.000471,0.000423,-0.001876,0.000857,0.001423,0.003197,0.005808,0.00366,0.005472,0.000278,0.00373,0.001481,0.003753,0.002379,0.001612,-0.011948,5.7e-05,-0.001673,0.000826,-0.001589,0.000156,-0.005409,0.002549,0.00379,0.002352,0.003016,-0.000494,0.001268,0.00407,-0.00078,0.002816,-0.001053,-0.003418,0.001377,-0.00479,0.000234,-0.001765,-0.002987,0.000608,0.000247,0.002649,0.002259,-0.00036,0.006728,0.003819,0.002359,0.003505,0.003145,0.000659,0.002257,-0.000263,0.000293
-0.3307,-0.27433,-0.22003,-0.1687,-0.13194,-0.099041,-0.078616,-0.052475,-0.040123,-0.030537,-0.021747,-0.008391,-0.008745,-0.003613,-0.006572,-0.002304,0.003744,0.001,0.000855,0.006145,-8.8e-05,0.001767,0.004522,0.004123,0.003035,0.004569,0.000328,0.002412,0.003335,0.004221,0.00451,0.00455,0.007207,0.003691,0.003726,0.000163,0.002776,-0.002744,-0.000473,-0.000784,0.000972,0.000198,0.001298,-0.002245,0.004652,0.005943,0.003934,0.006578,0.001982,-0.000687,0.001634,-0.001935,2.3e-05,0.000303,0.00131,0.005276,0.001717,0.003172,0.000398,0.001966,0.003486,0.002209,2.6e-05,0.004591,-0.005068,-0.002348,-0.000824,-0.001366,0.002501,-0.001872,-0.001053,0.006211,0.00111,0.005494,0.000471,-0.002524,-0.00221,-0.001345,0.000224,0.000712,-0.000331,0.000182,0.001452,-0.005542,-0.001419,-0.000964,-0.001202,0.002334,0.002209,0.001714,0.001556,-0.002836,0.002021,0.001798,0.000474,0.001463,6.9e-05,-0.002478,0.002611,0.000793
-0.3351,-0.27351,-0.21649,-0.1689,-0.1274,-0.095844,-0.07162,-0.054867,-0.04325,-0.029345,-0.023034,-0.016584,-0.009114,-0.005193,-0.002147,-0.001978,-0.000254,0.002748,0.002609,0.001549,0.001994,0.002605,0.00357,0.003607,0.003446,0.000615,0.001165,0.003282,0.004053,0.003573,0.004913,0.00573,0.005869,0.005515,0.002242,0.001692,0.002126,9.2e-05,-0.00029,-0.000113,0.001647,0.003909,0.002972,0.00594,0.003103,0.00585,0.005212,0.005434,0.006568,0.004489,0.003639,-0.002376,0.000583,0.001498,0.001906,0.002155,0.003302,0.006132,0.005763,-0.000606,0.006384,0.002605,-0.000243,0.007635,0.001171,-0.001644,-0.002213,0.001348,-6.2e-05,0.002857,-0.000708,-0.00169,0.005671,0.007368,0.000434,0.001075,0.004302,0.002345,9.3e-05,0.002943,-0.0023,-0.001986,-0.001767,0.004879,-0.005004,-0.002391,0.001051,0.000859,0.003051,0.00108,0.004979,0.000993,0.004275,0.002517,0.002962,0.001498,0.001382,0.002946,0.001504,0.001187
