0.002066,-0.001222,0.001429,0.001181,-0.000108,0.00199,-0.000242,0.005634,-0.000297,-0.000409,-0.001597,0.00049,0.000881,0.000795,-0.000581,0.000972,0.004349,0.003397,0.002874,0.003346,0.004039,0.003259,0.003221,0.001594,0.001251,0.001301,0.001584,0.000318,0.003297,0.000774,-0.000254,-0.00078,0.001229,0.002134,0.002071,0.004128,0.001252,0.003176,0.001947,0.000744,0.001014,0.000985,0.001376,-0.003701,0.001311,0.001849,0.000293,0.00294,0.002121,0.000505,0.001591,0.001364,0.002923,0.002217,0.000283,0.000601,0.001382,0.001844,-0.001086,-0.001936,-0.001312,-0.000528,-0.000298,-0.000219,0.000471,-0.008134,-0.003394,-0.000906,0.001115,0.000687,0.000606,-0.001632,0.000272,-0.002369,-0.00248,-0.0012,0.000541,-0.000687,0.002365,-0.000248,3.2e-05,0.00119,0.001144,-0.000286,0.001034,-0.000634,0.001146,-0.00164,0.000455,0.000297,-0.003977,0.00142,-0.001676,-0.00201,-0.000358,0.001236,-0.001304,-6.7e-05,-0.000104,0.005959
0.001105,-0.000576,0.001545,-0.000325,0.001012,0.001336,-0.001119,-0.001347,0.00134,-0.001055,-0.000645,0.000795,0.001457,0.000925,0.000468,0.002047,0.003747,0.003977,0.002654,0.004044,0.003828,0.003103,0.002141,0.001045,0.00134,0.001011,0.001378,0.000288,-2.6e-05,-0.000612,0.000575,-0.000497,0.001552,0.003133,0.001913,0.00237,0.002123,0.001307,0.003511,0.000203,0.000961,0.001436,0.000849,0.003667,0.001149,0.001838,0.000331,0.00205,0.00196,0.001643,0.000981,0.001169,0.002046,0.001782,0.001242,0.001073,0.002036,0.000744,-8.3e-05,-0.001637,-0.000459,0.000246,-0.000628,0.002165,-0.001462,0.002309,-9.1e-05,0.000172,-0.002148,-0.000358,0.001075,0.001683,0.00067,0.001007,-0.001408,-0.001657,0.000345,-0.000165,-0.000451,0.00134,-0.001014,0.001775,0.000582,-0.000887,-0.002246,-0.000309,0.001117,0.000907,0.000851,1e-05,-0.000211,-0.000991,-5.7e-05,-0.001506,0.000284,0.000253,-0.000287,-0.000522,0.001519,0.000156
0.000172,0.002481,0.002402,0.001057,0.000103,0.001488,0.001547,0.003675,0.001658,0.001547,0.000889,0.000859,0.000902,-4.3e-05,0.00138,0.000638,0.001781,0.003639,0.002693,0.00401,0.004317,0.004126,0.002098,0.00204,0.002763,0.002029,0.001866,0.001608,-0.00195,-0.000827,0.00133,-0.001299,0.000845,0.002849,0.001228,0.001532,0.00246,0.00324,0.004658,0.001911,0.001144,0.002645,0.001851,-0.00195,0.002358,0.001694,0.000629,0.002047,0.003618,0.002306,0.001634,0.002338,0.001971,0.001426,0.001521,0.000563,-0.001429,0.002066,0.000299,-0.000538,-0.000414,0.001923,-0.00214,-0.000615,-0.00011,0.000122,-0.000833,-0.000678,-0.001161,-0.000212,0.000917,0.000479,0.000514,0.002537,-0.002671,-0.001364,-0.000513,-0.000403,-0.003504,-0.000501,-0.001652,0.001245,-0.000384,0.000217,0.000402,0.000149,0.000491,0.001694,-0.002596,0.001496,-0.001327,0.000179,-0.002666,-0.000833,-0.001147,-0.000365,-0.000253,-0.003048,-0.000376,0.001761
0.002079,-0.000689,0.001032,0.001326,-0.000726,-0.001158,0.002514,0.000507,0.000806,0.001737,-0.000461,-0.000401,-0.000362,0.001402,-0.001795,0.001097,8.7e-05,0.004267,0.003161,0.002249,0.004269,0.004267,0.002415,0.003102,0.002042,0.001549,0.001055,0.001475,-0.001221,0.000566,0.001931,-0.001318,-0.000291,0.001746,0.002735,0.002196,0.002738,0.004057,0.001434,0.003768,0.001723,0.001545,0.00115,-0.000333,0.000956,0.000827,0.00123,0.000724,0.002098,0.003308,0.003556,0.003769,0.002767,0.000168,0.001482,0.00101,-0.000517,0.002198,0.00129,-0.000362,-0.001237,-0.000304,-0.001298,-0.000876,0.001177,-0.000976,-0.003836,-0.001031,-0.000643,0.001273,0.001204,-0.000489,0.001189,-3.2e-05,-0.001823,-0.001659,-0.001837,-0.001276,0.002838,-0.002294,0.001448,0.000596,-0.00051,0.00114,0.002011,-0.000376,0.001074,0.000194,-0.002345,0.000733,-0.005664,0.000429,0.000305,-0.002525,-0.000807,-0.000998,9.4e-05,-0.001239,-0.002058,0.0047
0.000983,0.001187,0.000875,0.000833,0.001812,0.000144,0.002725,-0.013093,0.000991,0.000551,0.001502,0.000572,0.000609,-5e-05,0.001018,0.000616,0.001761,0.002345,0.004071,0.002773,0.001861,0.003468,0.002966,0.002013,0.002513,0.002106,0.001689,0.0014,-0.000545,-0.000701,0.001775,0.001202,0.000947,0.002403,0.003182,0.001755,0.003994,0.003256,0.002692,0.003986,0.002069,0.002789,0.000572,0.00438,0.000634,0.001906,0.001922,0.000584,0.002209,0.003413,0.002444,0.003724,0.002891,0.000715,0.001763,0.000997,-1e-05,0.000873,0.002242,-0.000306,-6.9e-05,-0.000175,-0.00036,0.001376,0.000699,0.004336,0.000343,0.000355,-0.000672,-0.000361,0.000857,0.002242,8.1e-05,0.001601,-6e-06,-0.002058,-0.002053,-0.000414,-0.001649,-0.002649,-0.0014,-0.00136,-0.001338,0.000597,-0.000281,-7.7e-05,0.001862,0.002307,-0.001442,-0.000564,0.002875,-0.001118,0.000768,6.1e-05,-0.002309,-0.002406,0.000675,-0.00106,0.001948,-0.000722
0.000577,0.00309,0.000662,0.001372,0.000956,-0.000542,0.003068,0.00281,0.001781,0.001662,0.002365,0.000963,-0.000273,-0.00028,0.003151,0.000848,0.000719,0.001515,0.003084,0.002742,0.002409,0.00314,0.00327,0.00235,0.002474,0.002662,0.00025,0.002546,0.002898,0.00104,0.00106,0.001448,0.000997,0.001577,0.001842,0.002236,0.003768,0.004401,0.003353,0.003844,0.001738,0.003718,0.0016,0.001464,0.001215,0.000108,0.002066,0.001411,0.00277,0.003448,0.002763,0.002499,0.000864,0.001049,0.002255,0.002334,-0.001539,0.000585,0.000707,-0.00078,-0.000945,0.000863,-0.000403,-0.003096,-0.000333,0.001748,-9.7e-05,-5e-05,0.000964,0.000336,-0.000714,0.0002,-4.3e-05,0.00119,0.002326,-0.001285,-0.002911,-0.000443,-0.001721,-0.001436,-0.002034,-0.001374,-0.00229,0.000532,0.002358,0.000153,-0.000236,0.000851,-0.003788,-0.000443,0.003296,-0.000513,-0.000962,0.002481,-0.002413,-0.002674,-0.000794,-0.000848,0.000143,-0.000776
0.001286,0.003021,-0.000312,0.00107,0.002446,-0.001243,0.001416,0.008973,0.000502,0.001172,0.001104,0.00059,-0.001584,0.001519,-3.1e-05,0.000857,-0.000898,0.001174,0.002431,0.002506,0.001696,0.003604,0.004177,0.003592,0.001698,0.003092,0.001385,0.000993,0.003738,0.00237,0.001436,0.003066,0.001726,3.6e-05,0.002122,0.0029,0.003507,0.003297,0.002488,0.003541,0.002393,0.0019,0.000372,-0.001178,0.001845,-0.000185,0.001227,0.001156,0.00093,0.00398,0.003744,0.003185,0.001544,0.000594,0.001513,0.001601,0.001404,0.00031,0.00128,0.000736,-0.000701,-0.002207,0.001736,-0.003194,0.001243,-0.004655,-0.003115,-0.000588,0.001881,0.000213,0.000395,-0.000199,0.000677,-0.001062,0.002191,-0.000877,-0.001789,-0.000759,0.002863,-0.002987,-0.002005,-0.001892,-0.001587,0.000851,0.000145,-0.00062,-0.000141,-0.0006,-0.00102,-0.001011,-0.006806,0.000224,0.002122,0.000546,-0.002071,-0.000296,-0.000715,0.000933,0.000689,0.001734
0.001568,0.00157,-1.9e-05,0.001032,0.003719,0.000743,-0.001107,-0.006632,-0.000117,-0.000612,0.002508,0.00165,0.00012,0.001719,0.000893,0.000565,0.003494,0.000768,0.003273,0.004098,0.00149,0.003141,0.004618,0.004101,0.002168,0.002321,0.002871,0.001816,0.002178,0.001383,0.000379,0.002217,0.002238,-0.000246,0.001432,0.001782,0.003375,0.003651,0.002173,0.002592,0.002688,0.002812,0.000727,0.009516,0.002387,0.001149,0.001944,0.001734,3.8e-05,0.002646,0.003053,0.003152,0.002458,0.001928,0.00401,0.001495,0.002232,-0.000354,-0.000457,0.000339,0.000453,-0.000198,0.000386,-0.000213,-0.001436,0.003401,0.001107,0.000515,-0.000445,-0.001134,-0.000652,0.001711,0.001415,0.000831,0.002078,-0.000284,-0.000851,0.000236,-0.002193,-0.001184,0.000414,-0.001525,-0.003333,0.000571,-0.000916,-0.000426,-0.001116,0.000194,7e-05,-0.001734,0.000237,-0.00159,0.000554,0.002394,4.1e-05,-0.001972,-0.000429,0.000372,0.002133,-0.004843
0.000681,0.001441,0.000813,0.001681,0.00152,0.00149,0.001227,0.009655,0.00157,0.000566,0.00217,0.001683,-0.000374,0.000179,0.001433,0.001907,0.001173,0.002146,0.001847,0.003473,0.00687,0.003389,0.004357,0.002682,0.002937,0.002584,0.003799,0.003598,0.004399,0.0021,0.000374,0.000845,0.001423,-0.000532,-0.000676,0.00105,0.002931,0.002751,0.004503,0.002296,0.002565,0.00221,0.001904,0.003288,0.002049,0.001396,0.000148,0.002582,0.003498,0.002874,0.002478,0.001924,0.000501,0.00329,0.002801,0.002981,0.001864,0.000558,-0.001835,0.001019,0.000405,-7e-06,-0.001236,0.000994,-0.001799,-0.001459,0.002489,0.000919,-0.002618,-0.000671,0.000644,-0.000125,0.001329,0.00012,0.002413,0.000943,-0.000801,-0.000318,-0.002718,0.001303,-0.003444,-0.001482,-0.001249,-0.000324,-0.001066,9.3e-05,0.000761,-0.000854,0.001115,-0.001022,0.003686,-0.00136,0.000414,0.00258,0.000446,-0.000957,-0.000179,0.000689,0.000625,-0.001616
0.002034,-0.000371,0.001615,0.001043,-0.000776,0.002445,0.000451,0.003303,0.000304,0.000932,-0.000645,0.001103,0.000396,0.000362,0.00071,0.002534,0.003029,0.002403,0.001671,0.002599,0.004303,0.003806,0.003682,0.004601,0.002266,0.002075,0.003958,0.001264,0.000923,0.00324,0.000467,0.000238,0.000366,4.2e-05,0.000257,0.00165,0.00285,0.001525,0.001595,0.003036,0.002567,0.001763,0.001333,-0.005283,0.000795,0.001509,-0.0001,0.003089,0.001577,0.001971,0.002116,0.002786,0.002548,0.003844,0.002586,0.00235,0.001954,0.001627,8e-06,-0.000689,0.000618,-0.000206,0.000452,0.001986,0.000722,-0.00352,-0.001404,0.00113,0.000871,-0.000714,-0.001709,0.001501,0.001123,0.001785,0.000395,0.00101,0.001915,-0.001191,-0.000714,0.000151,-0.000395,-0.001602,0.00011,-0.001123,-0.000126,-4.4e-05,0.000468,-0.001328,0.002828,-0.00078,0.002013,0.001736,9.4e-05,-0.002424,0.000474,0.001634,-0.00011,0.00165,-9.5e-05,0.000869
0.001705,-0.000563,0.003103,0.001858,0.001209,0.002646,0.000639,-0.008099,0.000792,0.000545,0.001557,0.002147,0.001671,0.000607,-0.000163,0.001429,0.003065,0.002322,0.00164,0.003283,0.003872,0.003216,0.003862,0.005236,0.003322,0.00151,0.002247,0.00245,0.003631,0.001348,0.00057,-0.000348,0.000459,0.00075,0.000399,-0.000238,0.002686,0.001478,0.002817,0.00297,0.002502,0.003232,0.001776,0.001531,0.001689,0.002627,0.001324,0.002191,0.002487,0.001763,0.001178,0.002356,0.003533,0.002751,0.002604,0.00254,0.002831,0.001482,0.000271,-0.000983,0.001558,0.001299,0.000567,0.001748,-0.000222,0.002627,0.003036,0.000732,-0.00087,-0.001619,-0.000832,0.001016,0.0023,0.000765,0.000473,0.000896,0.000856,-0.000716,0.000564,0.001986,-0.000594,0.000306,0.000292,-0.001155,0.001361,0.000622,0.001754,0.000771,0.003898,0.000421,0.003611,-0.000379,-0.001491,0.001042,0.001638,0.000974,-0.000538,0.000688,0.001911,-0.001593
0.000477,4.8e-05,0.000844,0.002381,-0.000584,0.000632,0.002265,0.004151,0.001026,0.001051,0.001191,0.000969,0.001668,-0.000187,0.001147,0.000677,0.000358,0.001025,0.00123,0.002376,0.006865,0.004864,0.00098,0.002278,0.00399,0.002371,0.003334,0.004092,0.003897,0.000821,0.001814,-0.000334,-0.000176,0.000204,8.7e-05,0.000889,0.001732,0.002,0.004858,0.003219,0.00386,0.001485,0.003195,0.002921,0.002168,0.001972,0.002044,0.001287,0.002823,0.002232,0.001208,0.00187,0.002952,0.002897,0.001972,0.003856,0.001836,0.001961,0.001699,-0.000482,0.001259,0.00134,-0.000391,0.003562,0.000478,-0.002751,0.000775,0.000756,-0.00196,-0.000993,-0.000963,0.001422,0.000796,0.002768,0.000685,0.001816,0.001227,-0.001043,0.000379,0.001159,-0.002854,0.000153,0.000756,-0.001425,-0.000973,0.000744,0.002372,0.000683,0.000964,0.001765,-0.000381,0.001324,-0.003704,-0.000654,0.001285,0.002534,-5.4e-05,0.000327,-0.001856,0.001302
0.002662,-0.001881,0.000497,0.001715,0.000619,-0.001357,0.000627,0.003231,0.000782,0.001717,0.001208,4.1e-05,0.001543,0.001299,-0.00123,0.002338,0.001138,0.002862,0.00122,0.002521,0.003409,0.00466,0.002283,0.003659,0.004047,0.0028,0.002729,0.0025,0.00157,0.001364,0.002184,-2.6e-05,-0.000277,0.000561,0.002292,0.000182,0.00121,0.001431,0.001477,0.003065,0.003841,0.00257,0.002928,-0.002054,0.002515,0.000734,0.001512,0.001429,0.000757,0.002666,0.002627,0.003412,0.003363,0.001845,0.002118,0.002431,0.001632,0.002284,0.002882,-0.000266,0.000274,-0.000664,0.001079,0.003405,0.000693,0.001938,-0.002759,0.000948,0.000871,0.00013,-0.000335,-0.001887,-3.6e-05,-4.3e-05,0.000483,0.001637,0.001945,0.000411,-0.001594,-0.00219,0.002103,-0.000147,0.001242,-0.000325,-0.00053,0.000947,-0.001262,0.001225,0.00194,0.002728,-0.002483,0.000978,0.000527,-0.00288,0.000974,0.000592,-0.000228,-0.000553,-0.000849,-0.000101
0.002055,-0.000933,0.001416,0.001334,0.001826,0.001253,0.002414,-0.008548,0.000556,0.000964,0.002269,0.001347,0.002664,0.000812,0.002024,-0.000479,0.001268,0.002184,0.002521,0.00358,0.000813,0.002431,0.004623,0.003028,0.00513,0.003827,0.002861,0.003415,-0.000558,0.001078,0.001966,0.000851,0.000606,0.001371,0.00232,0.000488,0.000803,0.003357,0.002376,0.003277,0.003092,0.004117,0.002828,0.001506,0.002284,0.001878,0.002075,0.000919,0.002962,0.000952,0.001621,0.002704,0.00456,0.002205,0.002453,0.001104,0.00326,0.001746,0.003228,0.001968,0.001177,0.000689,0.000932,-0.002353,0.00162,0.0051,0.000832,0.000838,0.00083,-0.000565,0.000806,-0.00039,0.001206,0.000449,-0.002003,0.000446,0.000619,0.002893,0.000507,-0.0017,0.001101,-0.000126,-0.000376,0.001403,0.002137,0.001206,0.001097,0.00248,7.6e-05,0.001186,0.001831,-0.002236,0.000353,-0.000281,0.001328,-0.00065,0.000862,-0.001264,-5.4e-05,-0.001447
0.000894,0.002316,-0.000674,0.000774,0.001149,-4.4e-05,0.002675,0.003489,0.001394,0.002888,0.002005,0.000831,0.001535,0.001833,0.002927,-0.000573,0.000941,-0.000181,0.001025,0.002041,0.003101,0.002201,0.001842,0.001462,0.003945,0.004634,0.002531,0.003492,-0.001154,0.002213,0.002093,0.002294,0.001382,0.000862,0.001302,0.002351,-0.000304,0.002562,0.003618,0.002904,0.004065,0.002877,0.004076,0.004877,0.002577,0.000973,0.003808,0.002061,0.002422,0.001678,0.002335,0.001357,0.001551,0.002626,0.003496,0.002583,0.002301,0.002626,0.002952,0.002841,0.000181,-0.000366,-0.000452,0.000368,0.000119,-0.000272,-0.00054,-0.00069,-0.000472,0.000205,-0.002694,0.004404,-0.000291,-0.000992,0.00136,0.000486,0.000752,0.001857,-9.8e-05,-0.001174,-0.00264,-0.001483,0.001181,0.000916,8e-06,5.4e-05,0.000716,0.001248,7.5e-05,0.001132,0.005956,0.000979,-0.000614,-0.001212,0.001996,0.000499,0.001063,-9.7e-05,-0.000936,0.000341
0.00034,0.001488,0.000104,0.000563,0.00172,0.00087,0.001518,0.007708,0.000994,0.001937,0.000608,0.001116,0.000286,0.001502,0.002286,-0.000881,0.001348,0.001211,0.002043,0.001786,-0.000348,0.001109,0.004597,0.004886,0.00456,0.005009,0.003113,0.000342,0.002718,0.003053,0.002192,0.002477,0.001565,0.001931,0.001426,0.002575,-0.000291,0.001751,0.001117,0.002244,0.002148,0.003977,0.003203,0.00383,0.002334,0.001302,0.001949,0.002561,0.000987,0.001374,0.003111,0.001955,0.001602,0.001792,0.002477,0.001155,0.001704,0.003721,0.003034,0.002433,0.001149,-0.000982,0.002689,-0.003463,0.00083,0.000323,-0.002618,-0.000589,0.003068,0.000843,0.000696,-0.006416,-0.002319,-0.000384,0.003221,1e-05,0.002495,0.002277,0.000209,-0.002835,-0.001419,-0.001382,0.002028,2.6e-05,-0.000756,-0.000628,-0.000722,0.001312,0.001206,0.001261,-0.005426,-0.000209,0.002,-0.003313,0.00066,-0.000799,0.000679,0.000583,0.002537,-7.5e-05
-0.000923,0.000473,0.00064,0.000391,0.001949,0.001221,-0.000248,0.000663,0.001506,0.000629,0.000887,0.001664,0.001428,0.001373,0.000966,-0.001608,0.001445,0.001351,0.001881,0.001343,0.00096,0.000249,0.005049,0.003184,0.002298,0.003929,0.002271,0.002075,9.7e-05,0.003326,0.001649,0.001425,0.002285,0.001328,0.000261,0.001627,-0.000651,0.002979,0.001609,0.002019,0.002464,0.00344,0.003355,0.009599,0.002779,0.002736,0.002818,0.002573,0.002174,0.000447,0.002834,0.000716,0.003098,0.001953,0.004584,0.00137,0.003121,0.002882,0.00186,0.002238,0.001274,0.00155,0.000827,-0.002317,0.000759,9.1e-05,-0.000505,-0.000495,0.001469,0.000209,0.002586,0.000509,0.000447,-0.000377,0.000365,-0.000494,0.001731,0.003977,0.003439,0.000546,0.002416,-0.00084,-0.000384,0.002114,-0.000767,-0.000945,0.001225,0.001632,0.000763,0.000418,-9.3e-05,-0.001334,0.002239,0.00662,0.000106,-0.000808,0.000695,0.000964,0.000293,-0.000844
-0.00115,0.002797,0.000439,0.001065,0.001277,0.001676,0.000374,0.009392,0.001187,0.001862,0.001143,0.001522,6.2e-05,0.001318,-0.001016,0.000901,-0.000228,0.00055,0.000509,0.001004,0.001945,0.001073,0.001117,0.003136,0.002025,0.003788,0.005044,0.003393,0.001163,0.002248,0.001316,0.001631,0.002253,0.000669,-0.000721,0.00151,-0.000215,0.001433,0.003471,0.00183,0.002838,0.002562,0.003617,0.005647,0.003918,0.002415,0.002413,0.00252,0.000592,0.001664,0.002468,0.000231,0.000693,0.00234,0.002425,0.002637,0.002964,0.00344,0.002367,0.002646,0.002332,0.001138,-0.00213,0.001146,-1.7e-05,-0.002303,0.001409,0.000827,-0.002756,0.000688,0.003062,0.001366,-0.00082,0.001327,0.00224,0.001003,0.002027,0.002048,0.000232,0.001773,-0.001628,-0.001087,-0.0008,0.000498,-0.001425,-0.001811,0.000622,0.001439,-0.000122,0.001718,0.002506,0.001712,0.001825,0.001979,4.3e-05,0.000443,0.000526,0.001627,0.000483,0.001216
0.000676,0.000539,0.001453,0.001203,-0.001314,0.00249,0.001887,0.003282,0.000575,0.002333,-0.001584,-6.2e-05,1.8e-05,0.001361,-0.001237,0.001367,0.000525,-0.000851,0.000768,0.000392,-0.002613,0.000291,0.001311,0.006024,0.004457,0.003445,0.003521,0.001864,0.001037,0.002253,0.001934,0.001234,0.000361,0.001326,0.000551,0.000304,-0.000168,0.000805,-0.000181,0.001527,0.002148,0.003431,0.003177,-0.000361,0.001953,0.002469,0.000931,0.002526,0.002362,0.001482,0.001415,0.001992,0.001297,0.001961,0.002528,0.003483,0.002995,0.003358,0.001959,0.001622,0.002558,0.001634,9.1e-05,0.000273,0.000629,0.000319,0.000579,0.000815,-0.000474,0.001479,0.002855,-0.000474,-0.001358,0.002167,0.002539,0.002367,0.002685,0.001897,-0.000545,0.000443,-0.00056,-0.000316,-0.000339,-0.000632,-0.000895,-0.001605,-0.00036,0.000714,0.00097,0.001581,0.000906,0.000759,0.002759,-0.001677,-0.001171,-0.000453,-0.000333,0.000641,0.001051,0.00048
-0.00116,0.0007,0.001911,0.001872,-0.000157,0.000896,0.000753,-0.005279,0.001402,0.00054,0.000513,0.001067,0.000495,0.001352,-0.000879,0.000632,0.000962,0.001076,0.000798,0.000516,0.001727,0.000459,0.002064,0.003346,0.002676,0.001986,0.001928,0.003879,0.005105,0.001827,0.001916,0.00133,0.0003,0.000737,0.000952,-0.000584,0.000967,0.000933,0.002193,0.002075,0.003242,0.003099,0.003276,0.002987,0.002354,0.003314,0.00175,0.002048,0.004269,0.001456,0.000651,0.001724,0.002377,0.001478,0.001808,0.002567,0.004026,0.003446,0.002431,0.002055,0.003068,0.002432,-0.00066,0.002154,0.00062,0.000801,0.003114,-0.000545,-0.000458,0.00035,-0.000774,0.00208,0.001832,-0.000387,0.000583,0.000691,-0.000328,0.00187,0.004096,0.003725,0.001349,0.000799,-0.002245,0.001112,0.000793,-0.000641,0.003148,0.00067,0.000894,0.000849,0.004402,6.9e-05,0.00046,0.004665,-0.000764,-0.000662,-0.00074,0.000356,0.000837,0.000169
-0.002477,0.001034,-0.000259,0.003487,0.000116,0.000603,0.001072,-0.004147,0.00055,0.001132,0.000787,-0.000269,0.000581,0.000526,-0.001724,0.002372,0.00155,-0.000486,4.3e-05,0.000427,0.003698,0.001588,-0.000935,-0.001562,0.002226,0.00203,0.004373,0.00424,0.004544,0.001221,0.002121,0.001816,0.000212,0.000511,0.001171,0.00093,0.001544,0.000417,0.00133,0.002561,0.00319,0.001981,0.002908,0.005901,0.00232,0.002376,0.002055,0.001901,0.001084,0.001799,0.000182,0.001259,0.001031,0.001361,0.001775,0.004284,0.003256,0.003058,0.001161,0.002955,0.002912,0.003527,0.000174,0.006572,-0.000303,-0.0002,0.001868,0.00106,-0.001633,0.000701,0.00194,0.005113,0.000819,0.00481,-0.001484,0.00224,0.000259,0.000402,0.00108,0.003527,0.002834,0.001481,-0.001292,-0.000216,-0.001338,-0.000139,0.001312,9.5e-05,-0.000225,0.000826,0.001959,0.003434,-0.00258,0.001152,-0.000827,0.001246,-0.001144,0.000783,0.000815,0.002048
0.001845,0.000859,-0.000973,0.002216,0.001626,-0.000587,1.1e-05,0.005275,0.000855,0.000457,0.001723,-0.00055,-0.000358,0.00071,-0.001303,0.002544,-0.0002,0.000801,-0.000548,0.00047,0.00124,0.000684,0.001892,0.001687,0.003667,0.003387,0.003871,0.002604,0.007793,0.002735,0.003068,0.001876,0.001001,0.00015,0.001239,0.000539,0.001518,0.000305,-0.000218,0.001694,0.001392,0.00286,0.001875,-0.000372,0.001407,0.001453,0.000962,0.001702,0.002269,0.003228,0.000343,0.001538,0.000513,0.000992,0.001009,0.003386,0.002791,0.002552,0.00221,0.002003,0.002189,0.002645,0.003372,0.003219,0.00062,0.00234,0.000453,0.000476,0.002151,0.000889,0.000579,-0.005794,0.000299,0.00053,0.005541,0.003419,0.00114,-0.000696,0.001687,0.001159,0.003048,0.00186,0.000287,-0.000196,0.003352,0.001241,-0.000101,-0.000129,0.000565,0.00104,-0.003141,-0.000248,0.004327,-0.00053,-0.000784,-0.000616,-0.001246,-0.000801,1.1e-05,0.000573
-0.001295,0.000914,-0.000695,-6.9e-05,0.003629,0.000594,0.000799,-0.00482,0.000255,0.000128,0.003011,-0.000103,0.002228,0.001072,0.001227,-0.000454,0.000499,0.00031,-0.000795,0.001168,0.002227,0.000105,0.002261,0.001161,0.003183,0.003171,0.002167,0.004352,0.001488,0.003077,0.002503,0.002408,0.001457,0.001334,0.001832,0.000933,0.001367,0.000758,0.001975,0.001395,0.001234,0.000937,0.003272,0.00234,0.001739,0.001361,0.002044,0.001214,0.003724,0.002066,0.00176,0.001225,0.003279,0.002444,0.001915,0.001687,0.003147,0.001841,0.002838,0.003148,0.002805,0.002216,0.003059,0.002041,0.000581,0.003005,0.00191,0.00088,0.001434,-0.000265,-0.001369,-6.6e-05,0.003028,6.7e-05,0.000392,0.00097,0.000273,-1.5e-05,0.002853,0.002339,0.004185,0.001667,-0.000681,0.001917,0.00296,0.001913,0.001825,0.000587,-0.001781,0.00023,0.000759,0.001214,0.00132,0.002868,0.00018,-8.6e-05,-0.000602,-0.000269,-0.000803,0.000991
-0.000269,0.000818,-0.000486,-0.000418,0.002458,0.00105,0.001206,-0.001835,0.000166,0.000651,0.002509,-0.000333,0.00111,0.000504,0.002121,0.00106,0.00228,0.000257,-0.000148,1.2e-05,0.000972,0.000774,-0.000826,0.000168,0.001272,0.002569,0.004379,0.004337,0.004649,0.002528,0.002098,0.002139,0.002706,0.001615,0.000821,0.000594,0.001292,0.000101,0.000319,0.001206,0.000522,0.000335,0.003314,0.004299,0.001788,0.00116,0.00236,0.001416,0.002007,0.001059,0.002043,0.000916,-0.000466,0.002277,0.001349,0.002158,0.002903,0.001841,0.002314,0.00307,0.00159,0.001391,0.00244,0.003154,-0.000621,0.000948,0.001166,0.001137,-0.001293,0.000145,-0.001665,0.00339,0.002869,0.001729,-0.00169,0.000679,0.000715,-0.000422,-0.001192,0.003047,0.004525,0.001222,0.001358,0.000836,-0.00031,0.001742,-0.001441,0.000194,0.001332,0.000573,0.002661,0.001544,0.000558,-0.001495,0.002546,0.000693,0.00042,-0.00021,0.00036,0.000609
0.000614,-0.000755,-0.000982,-0.002321,-0.001122,0.001768,0.001314,0.00376,0.000577,-3.9e-05,-0.000108,0.001061,0.000968,-0.000724,0.003337,0.000614,0.000809,0.000423,0.000764,-0.000405,0.000997,3.8e-05,0.003123,0.002829,0.002431,0.003453,0.00406,-0.00013,0.004321,0.004145,0.003126,0.002662,0.002635,0.002455,0.000341,0.001278,0.000722,-0.000553,-0.001869,0.000609,-0.000814,0.001447,0.002247,0.000166,0.000153,0.001981,0.001221,0.001208,0.002671,0.001289,0.001464,0.001538,-0.000223,0.002077,0.001733,0.000374,0.001533,0.002292,0.001397,0.002297,0.001311,0.001956,0.002772,-0.000547,0.001262,0.000542,-0.000435,0.000602,0.002029,-8.1e-05,-0.001615,-0.0042,-0.000448,-0.00062,0.003555,0.000713,0.001746,0.000751,-0.000141,0.002264,0.001074,0.001227,0.003569,0.000633,0.000327,0.002173,0.000778,0.000151,0.001593,-0.000515,3.7e-05,-0.001774,0.00448,-0.001682,0.002245,-3.9e-05,0.001841,-3.7e-05,6.7e-05,-0.000341
-0.00203,-0.001116,0.000396,-0.002551,-0.000271,0.001563,-0.000163,-0.000988,-0.000225,4.1e-05,0.000706,0.002335,0.001674,0.000234,0.002351,-0.000256,0.001322,0.000492,0.00028,-0.00092,0.000435,-0.000226,0.00402,0.000989,0.000554,0.001426,0.000807,0.003097,-0.000985,0.005168,0.002555,0.002035,0.00216,0.003055,0.000964,0.000888,0.000315,0.000136,0.000366,0.000608,0.000328,-0.001158,0.002805,0.000809,0.001394,0.002826,0.002522,0.001841,0.002058,0.001017,0.003555,0.000367,0.001719,0.001297,0.002247,0.001332,0.000737,0.001847,0.001816,0.002314,0.001036,0.0032,0.002131,0.000781,0.000846,-0.001085,0.000111,0.00103,0.001566,-0.001003,0.000629,0.001612,0.002171,-0.001702,-0.001292,-0.001093,0.001279,0.001293,0.000147,0.000511,0.002763,0.001317,0.000488,0.002159,-0.000104,0.001438,0.000997,0.001577,-0.000273,-0.000677,0.003985,-0.000882,0.002097,0.005432,0.002606,0.001993,0.00142,0.000499,-0.00015,-0.000833
